47.8125 , 33.8438 , 15.5234 , 512.5 , 301.75 , 188.25 , 47.8125 , 301.75 , 95.0625 , 50.5 , -0.499939 , 0.153107 , -2.41943 , -0.107697 , 0.52002 , -0.561035 , -0.499939 , 0.52002 , -0.795776 , -0.277527 , 1452.93 , 1987.31 , 664.774 , 144.25 , 107.813 , 
42.9688 , 38.7812 , 23.2188 , 22.7969 , 16.7188 , 199.5 , 42.9688 , 154.625 , 122.812 , 68.8125 , 0.414307 , 1.09277 , 0.904907 , 2.82617 , 1.57666 , -0.0857239 , 0.414307 , 0.269104 , 0.874878 , -0.0434036 , 877.703 , 1091.5 , 0.215966 , 125.679 , 125.679 , 
41.4375 , 21.4375 , 21.2812 , 15.5391 , 171.375 , 162.25 , 41.4375 , 93.5625 , 90.5625 , 61.6875 , 0.369019 , -0.704224 , -1.08057 , 1.08032 , -1.02612 , -0.0921936 , 0.369019 , -0.821167 , -0.912109 , -1.31152 , 771.57 , 877.25 , 39.2142 , 129.778 , 129.778 , 
43.5 , 37.5312 , 37.5 , 33.5938 , 519 , 416.5 , 43.5 , 43.5 , 37.5 , 519 , 0.130981 , -1.83154 , 1.23291 , -1.46289 , 1.15723 , 0.688599 , 0.130981 , 0.130981 , 1.23291 , 1.15723 , 1705.62 , 1200 , 2878.03 , 163.284 , 163.284 , 
31.6406 , 24.5156 , 20.0781 , 20.0625 , 15.5859 , 169.375 , 31.6406 , 167.875 , 87.6875 , 31.6406 , -0.588135 , -3.62891 , -1.94897 , 3.40137 , 1.15454 , 0.15567 , -0.588135 , -0.526978 , 1.53223 , -0.588135 , 721.883 , 913.156 , 874.002 , 146.255 , 146.255 , 
31.5781 , 30.4844 , 21.0156 , 19.8594 , 284.25 , 232.625 , 31.5781 , 232.625 , 117.375 , 284.25 , -0.637451 , 1.30884 , 2.68018 , -1.77441 , -0.330444 , 0.49054 , -0.637451 , 0.49054 , 0.0227852 , -0.330444 , 1086.25 , 1268.5 , 88.0664 , 118.714 , 118.714 , 
48.9375 , 47.7812 , 33.25 , 21.7812 , 17.6406 , 212.5 , 48.9375 , 107.563 , 21.7812 , 183.375 , -1.6748 , 0.148621 , -0.80835 , 0.22937 , 0.706665 , 0.0958557 , -1.6748 , 1.04321 , 0.22937 , 0.450867 , 794.141 , 625.438 , 832.145 , 104.952 , 104.952 , 
42.4688 , 34.7188 , 26.8281 , 23.2812 , 124.062 , 115.562 , 42.4688 , 80.875 , 69.25 , 58.2812 , -2.19873 , -1.77856 , 0.0555344 , -3.12402 , -1.47021 , -0.0277405 , -2.19873 , -0.69043 , 0.642212 , -2.55859 , 778.453 , 652.344 , 363.462 , 111.869 , 111.869 , 
29.6875 , 27.5469 , 24.5781 , 15.9922 , 157.625 , 133.125 , 29.6875 , 127.438 , 74 , 15.9922 , 0.55896 , -0.242126 , -0.526245 , -0.0813599 , 0.230408 , 1.04785 , 0.55896 , -0.449768 , 0.387085 , -0.0813599 , 644.523 , 701.109 , 845.535 , 104.789 , 104.789 , 
25.7812 , 25.2344 , 19.4844 , 15.8984 , 15.4219 , 356.5 , 25.7812 , 164 , 88.9375 , 25.2344 , -2.96484 , 0.833008 , -1.8252 , 2.22852 , -1.87793 , -0.429016 , -2.96484 , -1.73608 , -1.43262 , 0.833008 , 1117.82 , 1269.34 , 1315.15 , 150.993 , 150.993 , 
45.6875 , 24.9531 , 18.9375 , 250.25 , 146.125 , 77.25 , 45.6875 , 146.125 , 63.7188 , 250.25 , 0.0853729 , 0.834351 , 1.24219 , 0.918213 , 0.638184 , 0.550293 , 0.0853729 , 0.638184 , 0.328918 , 0.918213 , 848.047 , 920.188 , 6541.33 , 87.4375 , 53.9079 , 
41.4062 , 24.7344 , 19.8125 , 17.5 , 15.7656 , 202.375 , 41.4062 , 72.1875 , 165.25 , 72.1875 , -0.76001 , 0.655273 , 0.405029 , 3.19385 , 1.59814 , 0.789429 , -0.76001 , 0.652832 , -0.216522 , 0.652832 , 1041.12 , 474.875 , 4760.36 , 174.137 , 174.137 , 
44.8125 , 28.8281 , 17.3906 , 17.0625 , 16.5156 , 125.375 , 44.8125 , 99.3125 , 80.1875 , 28.8281 , 1.40161 , -0.421082 , 0.678589 , -1.31665 , -1.79834 , 0.02491 , 1.40161 , 1.22778 , 0.0722198 , -0.421082 , 603.984 , 701.531 , 251.314 , 114.14 , 114.14 , 
35.1875 , 19.3281 , 15.9609 , 296 , 197 , 100.625 , 35.1875 , 72.75 , 52.1875 , 197 , -2.05615 , -2.49219 , -2.14697 , -2.45264 , -0.957031 , 1.88745 , -2.05615 , -1.6731 , -1.34668 , -0.957031 , 948.164 , 643.875 , 0.864807 , 126.008 , 126.008 , 
44.9062 , 26.2188 , 18.4375 , 17.4062 , 15.8516 , 305.75 , 44.9062 , 159 , 69.6875 , 59.5313 , -1.01807 , -1.42847 , -0.126678 , -0.759277 , -1.39722 , -0.958252 , -1.01807 , -0.388367 , -1.73511 , -0.828979 , 1204.54 , 1055.25 , 13.7888 , 122.724 , 122.724 , 
25.9844 , 23.9375 , 20.7344 , 18.375 , 210.125 , 121.187 , 25.9844 , 121.187 , 88 , 75.5625 , 1.51099 , -3.36914 , 0.793701 , 0.149414 , 0.242615 , -1.10742 , 1.51099 , -1.10742 , 0.812622 , -1.16772 , 910.844 , 1122.25 , 61.301 , 119.814 , 119.814 , 
36.3125 , 18.8438 , 335.25 , 282.5 , 182.5 , 89.6875 , 36.3125 , 182.5 , 18.8438 , 335.25 , 2.01416 , 2.22803 , 0.812866 , -0.471802 , -0.535522 , 0.285095 , 2.01416 , -0.535522 , 2.22803 , 0.812866 , 1072.06 , 1073.19 , 522.096 , 141.507 , 141.507 , 
33.125 , 27.1562 , 24.7656 , 17.6406 , 188.75 , 137.875 , 33.125 , 97.75 , 33.125 , 137.875 , -1.02344 , -0.871582 , -3.3291 , 3.23779 , -2.55762 , -1.6853 , -1.02344 , -0.141022 , -1.02344 , -1.6853 , 894 , 537.5 , 1327.42 , 99.5874 , 99.5874 , 
49.375 , 37.75 , 18.7344 , 17.375 , 476.5 , 263 , 49.375 , 49.375 , 37.75 , 18.7344 , -0.246948 , -0.44751 , -1.82666 , -2.68066 , -0.50769 , -0.677856 , -0.246948 , -0.246948 , -0.44751 , -1.82666 , 1344.73 , 427.594 , 109.093 , 117.964 , 117.964 , 
23.2031 , 16.9531 , 773.5 , 704 , 184.75 , 134.875 , 23.2031 , 55.9688 , 773.5 , 55.9688 , 3.88184 , 0.437683 , -1.22559 , -0.978149 , 0.697266 , -0.194702 , 3.88184 , -1.6936 , -1.22559 , -1.6936 , 1966.56 , 1658.94 , 25178.7 , 245.5 , 21.7031 , 
46.0938 , 23.5156 , 19.2812 , 16.9375 , 180.25 , 150 , 46.0938 , 150 , 73.5 , 16.9375 , 0.418701 , -0.929932 , -3.01563 , 2.1001 , 0.676514 , 0.364258 , 0.418701 , 0.364258 , 1.25903 , 2.1001 , 837.047 , 841.375 , 170.599 , 116.114 , 116.114 , 
32.9688 , 30.875 , 30.75 , 30.5625 , 15.2344 , 660 , 32.9688 , 178 , 66.8125 , 61.9688 , -1.97607 , -0.252075 , -1.44116 , -3.7251 , -2.64502 , -0.591064 , -1.97607 , -0.643555 , -1.17603 , -0.321167 , 1662.55 , 1340.31 , 446.248 , 140.287 , 140.287 , 
42.6875 , 41.9688 , 30.25 , 22.7344 , 19.7969 , 318.5 , 42.6875 , 187.5 , 124.125 , 80.9375 , 0.842651 , -0.432922 , -1.12573 , 0.204193 , -2.80225 , -0.866211 , 0.842651 , -1.36401 , -1.65308 , -0.782715 , 1063.16 , 1537.62 , 16.8415 , 128.252 , 128.252 , 
49.4375 , 40.0312 , 36.8125 , 30.7344 , 16.375 , 156.5 , 49.4375 , 54.375 , 124.688 , 54.375 , 0.119827 , -0.180725 , 0.0990143 , -0.485352 , 0.931152 , 0.0456085 , 0.119827 , 0.170502 , 0.316101 , 0.170502 , 564.453 , 358.125 , 1621.32 , 153.822 , 153.822 , 
28.3594 , 26.8594 , 136 , 101.375 , 96.3125 , 68.9375 , 28.3594 , 68.9375 , 68.25 , 53.5625 , 0.363342 , 0.631958 , -0.894531 , -0.138916 , 0.216248 , -1.06299 , 0.363342 , -1.06299 , -1.01953 , 1.8291 , 635.5 , 627.844 , 46.8591 , 120.51 , 120.51 , 
22.2812 , 21.6875 , 19.3438 , 15.4609 , 284.25 , 139.25 , 22.2812 , 70.4375 , 120.188 , 70.4375 , 1.17383 , 0.00149322 , 3.91602 , -0.19223 , 0.258118 , -0.088913 , 1.17383 , -0.884644 , 0.620483 , -0.884644 , 1119.99 , 381.25 , 2676.77 , 161.934 , 161.934 , 
46.3125 , 41.9063 , 21.0781 , 20.0938 , 16.3281 , 300.75 , 46.3125 , 117.188 , 63.375 , 52.875 , 0.429382 , 1.13086 , -0.727417 , -0.443848 , -0.232208 , -0.307861 , 0.429382 , 0.0591354 , 0.0204849 , 0.520264 , 805.062 , 1110.53 , 195.078 , 115.474 , 115.474 , 
46.375 , 25.4062 , 16.1875 , 261.25 , 239.625 , 149.375 , 46.375 , 56.1562 , 51.0312 , 50.0312 , 1.56348 , 1.74121 , 1.95972 , -0.0752411 , -0.329285 , 0.500366 , 1.56348 , 0.614868 , -0.0380859 , -1.0271 , 1044.19 , 793.688 , 717.068 , 144.285 , 144.285 , 
48.3125 , 23.375 , 22.1406 , 412 , 333.5 , 274.25 , 48.3125 , 199.375 , 154 , 62.9062 , -0.911133 , -2.84033 , -0.848633 , 0.32135 , 1.09473 , -0.20694 , -0.911133 , 0.736328 , -1.26221 , -0.22525 , 1787.77 , 1867.44 , 21.6278 , 122.062 , 122.062 , 
33.8438 , 27.0312 , 21.375 , 18.9531 , 17.0469 , 652.5 , 33.8438 , 194 , 123.75 , 95.8125 , 1.76929 , 2.68652 , 0.350769 , -2.85791 , 3.61621 , -0.554443 , 1.76929 , -0.0453644 , -1.29932 , -0.417786 , 1634.94 , 2287.75 , 63.2025 , 119.729 , 119.729 , 
41.625 , 31.9219 , 21.5313 , 18.3438 , 139.875 , 123.563 , 41.625 , 89.9375 , 70.5625 , 139.875 , -1.28271 , -0.30127 , -2.66211 , 0.283508 , -1.03491 , -2.2334 , -1.28271 , -0.392944 , 0.349243 , -1.03491 , 738.297 , 600.75 , 3539.59 , 167.419 , 167.419 , 
42.5 , 38.5938 , 18.9688 , 15.8203 , 15.0547 , 172.25 , 42.5 , 155.375 , 80.875 , 38.5938 , 0.174042 , -0.434021 , 0.276367 , -3.64502 , 1.06665 , -0.678223 , 0.174042 , -1.02637 , -0.197357 , -0.434021 , 717.438 , 924.297 , 3.93031 , 126.752 , 126.752 , 
48.9063 , 36 , 35.5312 , 29.3125 , 24.9219 , 249.125 , 48.9063 , 87 , 77.5625 , 36 , -1.47534 , 1.72412 , 0.81665 , -1.65845 , -0.905518 , -1.59302 , -1.47534 , -0.562988 , -0.55896 , 1.72412 , 1058.14 , 656.062 , 70.3405 , 131.28 , 131.28 , 
36.5 , 35.0625 , 33.125 , 27.5 , 16.3906 , 157.25 , 36.5 , 116.5 , 35.0625 , 157.25 , 1.2041 , -0.490723 , 0.756104 , 1.37158 , 1.59521 , 1.82642 , 1.2041 , 1.95532 , -0.490723 , 1.82642 , 810.797 , 617.625 , 118.966 , 133.063 , 133.063 , 
21.6719 , 16.3281 , 16.2188 , 15.5234 , 172.25 , 168.625 , 21.6719 , 142.25 , 82.875 , 172.25 , 1.26318 , 1.28394 , 1.52979 , -2.71826 , 0.463684 , 0.681641 , 1.26318 , 1.13721 , 0.995483 , 0.463684 , 753.148 , 794.75 , 2131.65 , 92.703 , 92.703 , 
46.0938 , 30.0156 , 25.8594 , 16.4062 , 15.2656 , 181.875 , 46.0938 , 166.625 , 104.312 , 89.0625 , 0.691284 , 0.393921 , 2.48682 , -0.662354 , 0.140137 , -0.483093 , 0.691284 , -0.372559 , -0.370972 , 0.00345659 , 847.078 , 1135.47 , 54.9788 , 130.593 , 130.593 , 
48.0312 , 46.0938 , 34.5938 , 17.8906 , 16.125 , 174 , 48.0312 , 48.0312 , 46.0938 , 34.5938 , 0.6875 , -0.404663 , 0.534546 , 0.23587 , -1.54834 , 1.44604 , 0.6875 , 0.6875 , -0.404663 , 0.534546 , 683.922 , 371.312 , 1071.11 , 102.208 , 102.208 , 
49.2188 , 37.9687 , 22.1562 , 17.7188 , 16.4062 , 219 , 49.2188 , 106.875 , 71.3125 , 52.375 , -0.135529 , -0.0957642 , -2.68555 , -3.34521 , -2.47266 , 1.01929 , -0.135529 , -0.0378571 , 0.484375 , -1.01807 , 834.438 , 1073.5 , 200.953 , 135.374 , 135.374 , 
19.8594 , 18.0156 , 436.75 , 380.75 , 261 , 172.875 , 19.8594 , 261 , 102.25 , 436.75 , 1.95264 , 3.80566 , 0.122131 , 0.904785 , 0.291809 , 0.332336 , 1.95264 , 0.291809 , 0.676636 , 0.122131 , 1596.5 , 1600 , 1733.74 , 157.59 , 99 , 
38.2812 , 37.6562 , 25.5469 , 16.1406 , 179.25 , 128.5 , 38.2812 , 38.2812 , 91.75 , 38.2812 , 1.04858 , 1.31201 , 1.97705 , -2.64014 , -0.744507 , 0.495422 , 1.04858 , 1.04858 , 0.0302811 , 1.04858 , 796.312 , 260.062 , 2105.94 , 92.9005 , 92.9005 , 
45.3125 , 37.25 , 31.3594 , 20.5312 , 222.375 , 202.75 , 45.3125 , 68.8125 , 64.75 , 61.5 , 0.671875 , -0.872681 , -2.76318 , 0.840698 , 0.429749 , -0.806885 , 0.671875 , -0.0890656 , -1.23828 , 1.37329 , 1092.77 , 1037.38 , 5.12608 , 123.749 , 123.749 , 
38.1875 , 29.875 , 28.4219 , 18.9844 , 18.8438 , 182.25 , 38.1875 , 51.4062 , 38.1875 , 182.25 , -0.348877 , -2.80273 , -0.341553 , 0.590454 , 0.700806 , -1.53369 , -0.348877 , -1.02661 , -0.348877 , -1.53369 , 525.469 , 543.688 , 45.1628 , 130.102 , 130.102 , 
43.8125 , 27.8906 , 19.9375 , 19.7812 , 261.5 , 193.25 , 43.8125 , 19.9375 , 19.7812 , 261.5 , 1.02759 , 3.27881 , 1.24561 , 1.88818 , 0.452209 , 0.908813 , 1.02759 , 1.24561 , 1.88818 , 0.452209 , 730.859 , 602.438 , 1049.87 , 148.262 , 148.262 , 
17.8594 , 17.625 , 604.5 , 541.5 , 94.5 , 78.625 , 17.8594 , 541.5 , 68.0625 , 63.9375 , -0.0987091 , 2.27344 , -0.309814 , -0.747192 , 1.41211 , -0.817383 , -0.0987091 , -0.747192 , -0.561646 , -1.28906 , 1760.42 , 2556 , 121.581 , 133.147 , 133.147 , 
42.0938 , 40.5625 , 37.7812 , 25.9219 , 21.9844 , 102.375 , 42.0938 , 100.187 , 54.8125 , 37.7812 , -0.782227 , 0.861084 , -0.493896 , 1.01978 , 0.661499 , -0.0974579 , -0.782227 , -0.839233 , -0.612305 , -0.493896 , 669.406 , 639.781 , 71.0472 , 131.31 , 131.31 , 
26.2656 , 15.8203 , 455 , 368.5 , 284.75 , 262.25 , 26.2656 , 262.25 , 225.875 , 51.7812 , -0.914795 , 2.36963 , -2.3125 , 1.14307 , 1.86401 , 0.982788 , -0.914795 , 0.982788 , 1.34814 , 0.197906 , 2207.62 , 1989.81 , 883.772 , 146.371 , 146.371 , 
34.3125 , 31.1719 , 27.5469 , 15.8359 , 15.25 , 267.75 , 34.3125 , 73.75 , 63.3438 , 34.3125 , 0.989868 , 2.89014 , -2.26758 , -2.89404 , 4.69434 , -0.189331 , 0.989868 , -0.784058 , 0.193512 , 0.989868 , 658.211 , 601.312 , 123.333 , 117.497 , 117.497 , 
41.2187 , 24.8281 , 17.75 , 399.75 , 300 , 232.125 , 41.2187 , 232.125 , 138.25 , 134.375 , 0.665283 , -1.60254 , -0.313965 , -0.528687 , -0.279785 , -0.128235 , 0.665283 , -0.128235 , 0.0403442 , 1.71802 , 1761.05 , 1958.25 , 1.22118 , 124.569 , 124.569 , 
47.3438 , 47.0938 , 36.5625 , 24.5469 , 195.875 , 180.375 , 47.3438 , 59.625 , 47.0938 , 36.5625 , -1.90259 , -1.67651 , -1.1272 , 1.38086 , -1.2229 , -0.0415573 , -1.90259 , -0.697021 , -1.67651 , -1.1272 , 819.734 , 647.312 , 114.175 , 117.794 , 117.794 , 
35.25 , 33.9375 , 23.75 , 401.25 , 294 , 233.375 , 35.25 , 294 , 66.875 , 63.4375 , -0.923584 , -0.575562 , 0.216614 , -0.323425 , 0.0346985 , -0.326477 , -0.923584 , 0.0346985 , -0.133362 , 0.34314 , 1371.38 , 1721.62 , 14.2267 , 122.683 , 122.683 , 
38.75 , 21.5781 , 19.2812 , 346.75 , 289.5 , 130.625 , 38.75 , 289.5 , 130.625 , 55.8438 , 0.659058 , 3.6167 , 1.3501 , -1.11279 , 0.44812 , -1.40039 , 0.659058 , 0.44812 , -1.40039 , -1.18115 , 1260.67 , 1645.44 , 2524.38 , 160.877 , 160.877 , 
29.8125 , 29.6719 , 17.1406 , 166.875 , 113.875 , 110.688 , 29.8125 , 110.688 , 83.8125 , 113.875 , -1.4895 , -2.10889 , -4.38672 , -0.551514 , -0.450562 , 0.202209 , -1.4895 , 0.202209 , -0.278687 , -0.450562 , 788.094 , 616.75 , 12.0908 , 127.809 , 127.809 , 
28.5781 , 26.6094 , 24.4688 , 18.2188 , 122.438 , 112 , 28.5781 , 78.5625 , 72.5625 , 26.6094 , 0.0292015 , -1.13135 , -1.19873 , -2.77979 , -0.273926 , -0.888062 , 0.0292015 , -0.568848 , -1.86328 , -1.13135 , 848.938 , 628.406 , 5.45455 , 127.001 , 127.001 , 
45.375 , 23.1562 , 18.2344 , 17.3438 , 15.8125 , 121.812 , 45.375 , 119 , 108.313 , 45.375 , 0.119232 , -0.240479 , 0.289856 , -2.64209 , 3.46338 , -1.03394 , 0.119232 , -2.13037 , -1.12695 , 0.119232 , 576.391 , 789 , 42.9574 , 129.985 , 129.985 , 
24.6719 , 21.125 , 460.25 , 280.75 , 186 , 134.125 , 24.6719 , 280.75 , 186 , 134.125 , -1.95972 , 1.11475 , 0.142242 , 1.30078 , 0.839844 , 1.29639 , -1.95972 , 1.30078 , 0.839844 , 1.29639 , 1335.73 , 2164.5 , 33.3603 , 129.434 , 129.434 , 
46.25 , 27.7031 , 24.7656 , 15.7656 , 293.5 , 137.375 , 46.25 , 137.375 , 50.25 , 46.25 , 1.92041 , 3.44824 , 2.23779 , 1.42041 , 0.535156 , 1.02783 , 1.92041 , 1.02783 , 1.80371 , 1.92041 , 946.328 , 1135.81 , 38.2232 , 129.722 , 129.722 , 
45.9688 , 42.5312 , 26.0938 , 24.5312 , 16.9531 , 137.875 , 45.9688 , 75.375 , 70.4375 , 65.75 , 1.31934 , 0.612061 , 0.282288 , -0.804077 , -2.09326 , -0.389465 , 1.31934 , 0.469727 , 0.603027 , 1.83765 , 679.109 , 655.625 , 3038.61 , 164.328 , 164.328 , 
35.375 , 33.5938 , 22.4844 , 18.7344 , 16.4062 , 165.125 , 35.375 , 96.4375 , 86.9375 , 77.75 , -2.08545 , -2.39551 , 0.528809 , -1.896 , 2.65186 , -2.02979 , -2.08545 , -1.45581 , 0.215576 , -1.13818 , 736.688 , 835.125 , 384.377 , 111.487 , 111.487 , 
29.5312 , 29.125 , 25.625 , 25.4688 , 17.9219 , 217.75 , 29.5312 , 169.625 , 57.625 , 51.4688 , 2.41943 , -2.95215 , 3.49512 , 1.52832 , 1.03906 , -0.999023 , 2.41943 , 1.05078 , -1.16235 , 0.487427 , 975.297 , 1052 , 2.44467 , 126.456 , 126.456 , 
48.5313 , 41.2188 , 21.5 , 17.0938 , 93.1875 , 88.375 , 48.5313 , 69.0625 , 55 , 48.5313 , 0.22699 , 0.513184 , -2.83447 , 2.07275 , 0.369324 , -0.375305 , 0.22699 , -1.34277 , -2.0918 , 0.22699 , 507.531 , 492.312 , 111.377 , 132.812 , 132.812 , 
47.25 , 33.3438 , 31.0312 , 204.875 , 156 , 147.375 , 47.25 , 147.375 , 115.125 , 31.0312 , -0.812988 , 0.649292 , -1.15894 , -0.567871 , -0.334351 , 0.752197 , -0.812988 , 0.752197 , -1.12329 , -1.15894 , 893.5 , 899.062 , 9.23356 , 123.201 , 123.201 , 
42.125 , 34.6875 , 226.875 , 210.875 , 149.25 , 123.438 , 42.125 , 210.875 , 149.25 , 87.8125 , 2.7959 , 1.55737 , 0.869507 , 1.91138 , 2.22949 , 0.971802 , 2.7959 , 1.91138 , 2.22949 , 1.31787 , 1135.12 , 1419 , 53.4282 , 120.181 , 120.181 , 
32.0312 , 20.0313 , 365.25 , 227.875 , 216.625 , 96.5 , 32.0312 , 96.5 , 216.625 , 96.5 , -0.295959 , -0.378845 , -1.2356 , -0.144379 , -1.96313 , -1.39111 , -0.295959 , -1.39111 , -1.96313 , -1.39111 , 1186.19 , 626.25 , 10645.4 , 80.8125 , 32.2812 , 
43.625 , 34.9688 , 32.0312 , 271 , 240.75 , 213.375 , 43.625 , 213.375 , 182.625 , 32.0312 , -1.4917 , 0.848267 , -0.0819397 , 0.713501 , -0.363281 , -0.644897 , -1.4917 , -0.644897 , 0.973389 , -0.0819397 , 1095 , 1398.06 , 5.65315 , 123.669 , 123.669 , 
30.5781 , 154.125 , 153.25 , 115.938 , 86.5625 , 82 , 30.5781 , 115.938 , 74.1875 , 57.625 , 1.29907 , -0.232391 , 0.961914 , -0.884766 , -1.07056 , -0.348877 , 1.29907 , -0.884766 , -0.489014 , 0.0372009 , 818.766 , 802 , 236.482 , 136.224 , 136.224 , 
47 , 36.75 , 15.9609 , 15.3047 , 231.75 , 178.875 , 47 , 134.875 , 97.875 , 50.4375 , 0.0694427 , 1.06592 , -0.867554 , 2.26074 , 1.38379 , 1.16431 , 0.0694427 , 0.854614 , 1.15234 , 2.36572 , 1019.2 , 1029.88 , 105.281 , 118.095 , 118.095 , 
37.4375 , 35.1562 , 33 , 21.6094 , 16.0938 , 261.25 , 37.4375 , 118.5 , 99.8125 , 21.6094 , -1.39429 , 0.447083 , -0.600098 , 0.228027 , -0.380066 , -1.0144 , -1.39429 , 0.399658 , -1.49805 , 0.228027 , 917.484 , 1002.34 , 15.7461 , 122.544 , 122.544 , 
47.9062 , 27.5156 , 21.0156 , 20.5156 , 17.1719 , 378.75 , 47.9062 , 229.75 , 64.75 , 47.9062 , -1.51904 , -0.361328 , -1.69775 , -2.6333 , -3.74609 , -0.979248 , -1.51904 , -0.444397 , -1.68115 , -1.51904 , 1029.75 , 1442.31 , 740.793 , 106.104 , 106.104 , 
48 , 248.75 , 158.875 , 137.375 , 130.25 , 118.188 , 48 , 158.875 , 96.9375 , 48 , 0.190948 , -1 , -1.47852 , -0.313232 , 0.496277 , -0.529663 , 0.190948 , -1.47852 , -2.13086 , 0.190948 , 1048.81 , 1105.12 , 5762.87 , 179.029 , 179.029 , 
27.8906 , 19.25 , 17.9688 , 17.3281 , 494 , 276.75 , 27.8906 , 243.875 , 83.9375 , 57.9375 , 2.40381 , -2.78369 , 2.89307 , -2.82812 , 1.57397 , 0.935913 , 2.40381 , -0.0980225 , -0.0846405 , -0.832397 , 1472.91 , 1325 , 205.03 , 115.225 , 115.225 , 
42.8438 , 41.5 , 31.0625 , 30.3281 , 154.5 , 90.75 , 42.8438 , 73.75 , 58.25 , 30.3281 , -0.0047617 , -2.30664 , 0.183472 , 0.391541 , -0.932373 , 0.594482 , -0.0047617 , -0.643555 , -1.09814 , 0.391541 , 667.078 , 506.156 , 132.972 , 133.504 , 133.504 , 
32.7812 , 29.2656 , 152.5 , 133.875 , 124 , 107.062 , 32.7812 , 133.875 , 32.7812 , 29.2656 , -0.738037 , -2.49219 , -1.33569 , -0.505737 , -1.36279 , -0.761719 , -0.738037 , -0.505737 , -0.738037 , -2.49219 , 728.453 , 696.844 , 9.38319 , 123.184 , 123.184 , 
48.3437 , 31.7344 , 28.5625 , 22.4375 , 111.875 , 97.75 , 48.3437 , 97.75 , 48.3437 , 111.875 , -0.649658 , -0.426575 , 2.57666 , 3.16504 , -1.56079 , -2.41797 , -0.649658 , -2.41797 , -0.649658 , -1.56079 , 670.516 , 515.938 , 27.2714 , 129.043 , 129.043 , 
34.125 , 27.0156 , 22.2656 , 15.1406 , 270.25 , 118.25 , 34.125 , 111 , 72.5 , 67 , 2.59033 , 1.23315 , 1.20068 , -0.0859222 , 0.456604 , -1.20264 , 2.59033 , 0.56543 , -0.738159 , -1.85229 , 961.797 , 737.5 , 22.59 , 128.711 , 128.711 , 
48.4063 , 30.875 , 29.875 , 15.8437 , 225 , 191.875 , 48.4063 , 133.5 , 114.313 , 59.25 , 0.496948 , 3.21289 , -0.980713 , 0.962524 , 0.182373 , 0.0379944 , 0.496948 , 0.660645 , 0.715332 , -0.0272102 , 926.812 , 1064.12 , 20.8685 , 122.12 , 122.12 , 
47.0938 , 43.7187 , 24.6562 , 22.8125 , 22.6719 , 300.25 , 47.0938 , 69.5 , 47.0938 , 22.6719 , -0.690186 , -3.21387 , -2.66309 , 4.19824 , -2.35791 , -1.23096 , -0.690186 , -1.74585 , -0.690186 , -2.35791 , 908.828 , 879.031 , 1398.12 , 125.125 , 87.9592 , 
23.9531 , 22.8594 , 20.0781 , 15.4688 , 15.1406 , 293.5 , 23.9531 , 201.75 , 133.375 , 84.6875 , -0.994385 , 1.39575 , 1.26709 , 3.71045 , -1.65747 , 0.233551 , -0.994385 , -0.0216026 , 0.881348 , 0.562622 , 1216.16 , 1833.06 , 20.2067 , 122.171 , 122.171 , 
30.9219 , 28.2344 , 28.0312 , 22.6875 , 142.125 , 86.375 , 30.9219 , 74.8125 , 142.125 , 74.8125 , -2.26025 , 0.647217 , -1.42749 , -0.320801 , -0.129791 , 2.75098 , -2.26025 , 0.150848 , -0.129791 , 0.150848 , 612.469 , 433.875 , 8042.57 , 188.764 , 188.764 , 
43.25 , 35.3125 , 15.8047 , 15.6953 , 147.125 , 135.625 , 43.25 , 135.625 , 97.3125 , 43.25 , 0.567993 , -1.53247 , -3.91504 , 1.20947 , -0.461304 , -1.1377 , 0.567993 , -1.1377 , -1.25122 , 0.567993 , 623.75 , 846.625 , 263.549 , 113.871 , 113.871 , 
35.5312 , 34.6562 , 33.75 , 31.5 , 217.5 , 136 , 35.5312 , 136 , 95.4375 , 63.1875 , 3.81836 , 0.974365 , -3.11426 , -0.574341 , -0.811401 , 0.209167 , 3.81836 , 0.209167 , 0.721924 , 0.390137 , 810.719 , 1093.56 , 429.194 , 110.701 , 110.701 , 
46.375 , 33.1562 , 17.5938 , 17.4062 , 205.375 , 159.25 , 46.375 , 102.75 , 100.25 , 75.1875 , -1.13086 , 0.252625 , -3.479 , 2.18555 , 0.202087 , -0.0792389 , -1.13086 , -0.473633 , 0.307251 , -0.303772 , 1042.16 , 874.875 , 109.522 , 132.75 , 132.75 , 
48.6562 , 21.8594 , 20.1094 , 15.2031 , 157.125 , 104.875 , 48.6562 , 93.4375 , 61.875 , 57.0312 , -0.558716 , 1.22681 , -2.68799 , -1.37549 , 0.588257 , 0.70813 , -0.558716 , -0.413879 , -0.00365973 , 0.0152531 , 726.328 , 836.25 , 55.7216 , 120.072 , 120.072 , 
37.625 , 30.2813 , 28.0312 , 27.6406 , 27.0312 , 101.25 , 37.625 , 99.1875 , 69.5625 , 30.2813 , -0.00313807 , -1.20825 , 1.01514 , 0.714233 , 1.10815 , 0.346802 , -0.00313807 , 0.78186 , 0.305969 , -1.20825 , 534.078 , 600.562 , 53.98 , 120.155 , 120.155 , 
